date,volume,high,low,adj_close,close,open
2020-01-31,116472,50.85,49.515,49.84,49.84,50.85
2020-01-30,114856,51.7,50.77,50.91,50.91,51.45
2020-01-29,144669,53.09,51.17,51.91,51.91,52.6
2020-01-28,129990,52.73,51.2344,52.52,52.52,51.35
2020-01-27,83324,51.73,50.8,51.21,51.21,51.22
2020-01-24,71566,52.77,51.5176,52.05,52.05,52.77
2020-01-23,153098,52.8,51.47,52.58,52.58,51.92
2020-01-22,109326,53.48,51.79,52,52,53.22
2020-01-21,129186,53.56,52.7,52.92,52.92,52.92
2020-01-17,186801,53.31,52.385,53.15,53.15,53.19
2020-01-16,163222,53.06,52.33,52.98,52.98,52.35
2020-01-15,185350,52.8,51.72,52.05,52.05,52.27
2020-01-14,221046,52.95,52.0612,52.5,52.5,52.95
2020-01-13,234831,54.02,52.89,53.15,53.15,53.63
2020-01-10,362233,54.86,53.26,53.48,53.48,54.73
2020-01-09,2180144,55.72,54.21,54.79,54.79,55.48
2020-01-08,404346,56.2,54.74,55.44,55.44,55.09
2020-01-07,791945,56.33,54.265,55.37,55.37,55.95
2020-01-06,87857,50.58,49.52,50.25,50.25,49.76
2020-01-03,69758,50.19,48.9,49.99,49.99,49.41
2020-01-02,89741,50.13,49.07,49.82,49.82,49.96
