date,volume,high,low,adj_close,close,open
2020-01-31,125275,35.31,31.64,34.55,34.55,31.7
2020-01-30,73819,33.16,30.96,30.99,30.99,32.71
2020-01-29,30902,31.91,30.6181,31.45,31.45,30.87
2020-01-28,64301,32.65,31.3,31.45,31.45,32.44
2020-01-27,79177,33.4,32.07,33.4,33.4,32.84
2020-01-24,69797,30.71,28.07,30.19,30.19,28.07
2020-01-23,39283,29.4,28.49,28.56,28.56,29.05
2020-01-22,43341,28.6,27.92,28.6,28.6,27.92
2020-01-21,21341,28.55,28,28.46,28.46,28.55
2020-01-17,21363,28.66,28.12,28.23,28.23,28.12
2020-01-16,17518,28.45,28.1,28.18,28.18,28.42
2020-01-15,16179,28.99,28.59,28.8,28.8,28.73
2020-01-14,22274,29.24,28.69,28.97,28.97,29.13
2020-01-13,15234,29.81,29.1,29.1,29.1,29.55
2020-01-10,25926,30.16,29.6,29.91,29.91,29.99
2020-01-09,31576,30.66,30.02,30.02,30.02,30.4
2020-01-08,72211,31.522,30.37,31.14,31.14,31.221
2020-01-07,18043,32.37,31.6,31.82,31.82,31.99
2020-01-06,29183,33.28,31.95,31.95,31.95,33.28
2020-01-03,45841,33.29,31.72,32.37,32.37,33.13
2020-01-02,30695,31.31,30.6922,30.75,30.75,31.2
