date,volume,high,low,adj_close,close,open
2020-01-31,16083,38.2187,37.57,37.5758,37.5758,38.2
2020-01-30,17647,38.466,38.06,38.466,38.466,38.46
2020-01-29,13739,38.87,38.47,38.47,38.47,38.87
2020-01-28,6341,38.85,38.7816,38.81,38.81,38.82
2020-01-27,6727,38.7439,38.32,38.51,38.51,38.32
2020-01-24,36621,39.377,38.8,39.0309,39.0309,39.377
2020-01-23,5928,39.5919,39.0863,39.575,39.575,39.28
2020-01-22,10088,39.56,39.465,39.465,39.465,39.54
2020-01-21,12301,39.69,39.42,39.4521,39.4521,39.63
2020-01-17,20540,40.01,39.9031,39.925,39.925,40.01
2020-01-16,14603,40,39.905,39.9971,39.9971,39.94
2020-01-15,3848,39.6,39.395,39.4874,39.4874,39.52
2020-01-14,9761,39.65,39.32,39.4571,39.4571,39.35
2020-01-13,8809,39.363,38.98,39.363,39.363,38.98
2020-01-10,12262,39.24,38.984,39.07,39.07,39.18
2020-01-09,1411,39.4,39.28,39.28,39.28,39.4
2020-01-08,4992,39.4399,39.06,39.3026,39.3026,39.06
2020-01-07,6482,39.28,39.19,39.225,39.225,39.19
2020-01-06,12894,39.4403,39.17,39.3971,39.3971,39.17
2020-01-03,4623,39.47,39.09,39.47,39.47,39.09
2020-01-02,6563,39.7,39.28,39.4893,39.4893,39.6
