date,volume,high,low,adj_close,close,open
2020-01-31,21337,3.7494,3.6,3.6,3.6,3.66
2020-01-30,23037,3.6208,3.5,3.5,3.5,3.62
2020-01-29,49249,3.6,3.42,3.6,3.6,3.44
2020-01-28,210,3.42,3.36,3.42,3.42,3.388
2020-01-27,6990,3.4,3.36,3.36,3.36,3.36
2020-01-24,5317,3.45,3.3754,3.39,3.39,3.45
2020-01-23,6082,3.45,3.3818,3.42,3.42,3.3818
2020-01-22,4030,3.45,3.36,3.414,3.414,3.36
2020-01-21,10666,3.445,3.39,3.44,3.44,3.39
2020-01-17,763,3.5,3.45,3.5,3.5,3.4716
2020-01-16,2541,3.5,3.3943,3.5,3.5,3.44
2020-01-15,837,3.4652,3.383,3.39,3.39,3.4652
2020-01-14,2197,3.4949,3.39,3.39,3.39,3.48
2020-01-13,12409,3.5,3.46,3.47,3.47,3.48
2020-01-10,7667,3.5,3.37,3.37,3.37,3.4973
2020-01-09,1503,3.45,3.43,3.45,3.45,3.43
2020-01-08,30690,3.49,3.4198,3.46,3.46,3.4198
2020-01-07,1339,3.42,3.388,3.4021,3.4021,3.388
2020-01-06,8005,3.4925,3.3863,3.4,3.4,3.39
2020-01-03,5950,3.44,3.3276,3.36,3.36,3.44
2020-01-02,2642,3.45,3.3708,3.395,3.395,3.3768
