date,volume,high,low,adj_close,close,open
2020-01-31,43009,26.59,26.3822,26.59,26.59,26.39
2020-01-30,21731,26.385,26.25,26.33,26.33,26.28
2020-01-29,32562,26.4802,26.24,26.25,26.25,26.44
2020-01-28,25806,26.49,26.3,26.37,26.37,26.49
2020-01-27,53732,26.47,26.1,26.47,26.47,26.19
2020-01-24,35022,26.25,26.08,26.17,26.17,26.19
2020-01-23,15751,26.2,26.12,26.13,26.13,26.19
2020-01-22,13950,26.23,26.14,26.17,26.17,26.23
2020-01-21,18254,26.19,26.07,26.12,26.12,26.19
2020-01-17,14875,26.19,26.09,26.13,26.13,26.16
2020-01-16,19927,26.2897,26.14,26.15,26.15,26.26
2020-01-15,26373,26.34,26.16,26.24,26.24,26.32
2020-01-14,27987,26.41,26.185,26.28,26.28,26.41
2020-01-13,21696,26.4592,26.36,26.41,26.41,26.44
2020-01-10,19589,26.46,26.38,26.44,26.44,26.4
2020-01-09,13532,26.43,26.2545,26.43,26.43,26.32
2020-01-08,20853,26.2899,26.0419,26.23,26.23,26.12
2020-01-07,14992,26.16,26,26.16,26.16,26.16
2020-01-06,11712,26.22,26.1,26.16,26.16,26.18
2020-01-03,12793,26.24,26.1434,26.22,26.22,26.16
2020-01-02,30216,26.23,25.8696,26.22,26.22,25.89
