date,volume,high,low,adj_close,close,open
2020-01-31,32723,16.79,16.3,16.4,16.4,16.73
2020-01-30,21814,16.91,16.24,16.75,16.75,16.76
2020-01-29,23684,17.9,16.74,16.9,16.9,17.59
2020-01-28,62936,19.23,16.5958,17.71,17.71,19.23
2020-01-27,12283,19.35,19.05,19.05,19.05,19.35
2020-01-24,14886,19.96,19.171,19.23,19.23,19.96
2020-01-23,20584,20.07,19.75,19.75,19.75,20.02
2020-01-22,13008,20.45,20.06,20.08,20.08,20.33
2020-01-21,17311,20.39,20.05,20.15,20.15,20.2
2020-01-17,20919,20.88,20.17,20.17,20.17,20.88
2020-01-16,17072,20.97,20.6,20.75,20.75,20.89
2020-01-15,21773,20.9,20.52,20.66,20.66,20.62
2020-01-14,13832,20.78,20.47,20.65,20.65,20.51
2020-01-13,16657,20.85,20.27,20.69,20.69,20.56
2020-01-10,17258,20.61,20.28,20.52,20.52,20.6
2020-01-09,14464,20.92,20.56,20.65,20.65,20.66
2020-01-08,20676,21.1,20.59,20.62,20.62,21.1
2020-01-07,24757,21.0348,20.31,20.93,20.93,20.46
2020-01-06,23778,20.61,19.73,20.48,20.48,19.95
2020-01-03,34903,20.01,19.3,19.89,19.89,19.5
2020-01-02,26302,20.395,19.49,19.67,19.67,20.17
