date,volume,high,low,adj_close,close,open
2020-01-31,5758064,48.16,47.25,47.59,47.59,48
2020-01-30,5158465,48.15,47.4,48.06,48.06,47.62
2020-01-29,6436266,48.27,47.58,47.81,47.81,47.66
2020-01-28,4694369,47.905,47.23,47.73,47.73,47.26
2020-01-27,4605297,48.17,47.19,47.27,47.27,47.76
2020-01-24,4238745,48.17,47.55,47.73,47.73,47.85
2020-01-23,3371028,48,47.44,47.95,47.95,47.67
2020-01-22,7001644,47.91,47.5,47.66,47.66,47.57
2020-01-21,4026027,47.605,47.23,47.58,47.58,47.44
2020-01-17,6678853,47.465,46.73,47.39,47.39,46.96
2020-01-16,5486269,47.03,46.56,46.74,46.74,46.65
2020-01-15,5522656,46.905,46.01,46.55,46.55,46.05
2020-01-14,5760862,46.095,45.57,45.81,45.81,46.09
2020-01-13,4097075,46.58,46.12,46.19,46.19,46.23
2020-01-10,5037886,46.43,46.115,46.26,46.26,46.3
2020-01-09,5084007,46.19,45.58,46.15,46.15,45.92
2020-01-08,4860555,46.175,45.63,46.005,46.005,45.68
2020-01-07,5773009,45.69,45.12,45.68,45.68,45.53
2020-01-06,4912308,45.745,45.39,45.635,45.635,45.54
2020-01-03,5248733,45.76,45.33,45.57,45.57,45.33
2020-01-02,4634390,45.78,45.255,45.43,45.43,45.78
