date,volume,high,low,adj_close,close,open
2020-01-31,29138,3.1,3,3.03,3.03,3.0511
2020-01-30,18009,3.17,3.05,3.1,3.1,3.08
2020-01-29,36043,3.27,3.03,3.16,3.16,3.27
2020-01-28,73758,3.4,3.0673,3.15,3.15,3.4
2020-01-27,34354,3.25,3.01,3.15,3.15,3.11
2020-01-24,107228,3.35,3,3.29,3.29,3.35
2020-01-23,367529,4.1,3.27,3.4,3.4,3.57
2020-01-22,13276,3.52,3.35,3.35,3.35,3.49
2020-01-21,52075,3.53,3.32,3.49,3.49,3.53
2020-01-17,227665,3.9165,3.371,3.7,3.7,3.74
2020-01-16,1036110,4.87,3.14,3.92,3.92,3.37
2020-01-15,70440,3.25,2.9,3.15,3.15,2.89
2020-01-13,12338,3.03,2.9,3.01,3.01,2.9691
2020-01-10,10314,3.02,2.823,2.95,2.95,2.89
2020-01-09,30063,3.05,2.91,2.99,2.99,3.05
2020-01-08,30991,3.18,3,3,3,3.18
2020-01-07,15698,3.15,2.97,3.15,3.15,2.9701
2020-01-06,19061,3.19,3.0058,3.03,3.03,3.17
2020-01-03,36320,3.1278,2.9601,3.06,3.06,3.05
2020-01-02,102721,3.39,2.82,3.03,3.03,2.88
