date,volume,high,low,adj_close,close,open
2020-01-31,677984,6.16,5.83,5.96,5.96,6.16
2020-01-30,637818,6.65,6.01,6.22,6.22,6.29
2020-01-29,830837,7.21,6.435,6.51,6.51,7.21
2020-01-28,572109,7.3905,6.93,7.15,7.15,7.3
2020-01-27,591649,7.45,6.66,7.255,7.255,6.8
2020-01-24,1419173,7.7,6.79,7.25,7.25,7.43
2020-01-23,1281112,7.48,6.5,7.23,7.23,6.65
2020-01-22,1111020,7.19,6.15,6.76,6.76,6.46
2020-01-21,1391775,6.5,5.8201,6.42,6.42,6.31
2020-01-17,1215626,6.69,5.52,6.52,6.52,5.77
2020-01-16,997031,6.1901,5.53,5.68,5.68,5.53
2020-01-15,534130,5.605,5.29,5.49,5.49,5.32
2020-01-14,588940,5.51,5.14,5.27,5.27,5.31
2020-01-13,792678,5.78,5.2,5.42,5.42,5.42
2020-01-10,1065944,5.39,4.62,5.325,5.325,4.8
2020-01-09,794294,5.02,4.65,4.72,4.72,4.76
2020-01-08,1050128,4.73,4.1301,4.71,4.71,4.45
2020-01-07,1992669,5.36,4.27,4.31,4.31,4.94
2020-01-06,2105221,4.995,3.97,4.84,4.84,4
2020-01-03,614829,3.92,3.74,3.83,3.83,3.89
2020-01-02,783583,3.91,3.68,3.84,3.84,3.77
