date,volume,high,low,adj_close,close,open
2020-01-31,21171,12.7,11.52,11.53,11.53,12.7
2020-01-30,17348,13.05,12.59,12.59,12.59,13
2020-01-29,15642,13.24,12.95,12.97,12.97,13.18
2020-01-28,22353,13.57,13.03,13.13,13.13,13.21
2020-01-27,15507,13.87,13.33,13.34,13.34,13.51
2020-01-24,5518,13.98,13.74,13.77,13.77,13.84
2020-01-23,10034,14.0174,13.7481,13.91,13.91,13.815
2020-01-22,8764,14.15,13.8625,14.02,14.02,13.91
2020-01-21,17638,14.16,13.7461,14.08,14.08,13.94
2020-01-17,21309,14.45,13.93,13.99,13.99,14.45
2020-01-16,7659,14.38,14.01,14.31,14.31,14.22
2020-01-15,8346,14.48,13.93,14.11,14.11,13.98
2020-01-14,22254,14.57,13.76,14.03,14.03,13.76
2020-01-13,13633,13.98,13.49,13.98,13.98,13.95
2020-01-10,8774,13.85,13.63,13.78,13.78,13.625
2020-01-09,13039,13.91,13.6223,13.82,13.82,13.8
2020-01-08,13746,13.89,13.485,13.8,13.8,13.75
2020-01-07,51386,13.94,13.535,13.86,13.86,13.7
2020-01-06,12513,13.78,13.34,13.72,13.72,13.3884
2020-01-03,8745,13.87,13.6,13.63,13.63,13.65
2020-01-02,14101,13.79,13.6067,13.75,13.75,13.66
