date,volume,high,low,adj_close,close,open
2020-01-31,231997,2.89,2.76,2.82,2.82,2.78
2020-01-30,268449,2.97,2.75,2.78,2.78,2.95
2020-01-29,306094,3.121,2.86,2.88,2.88,3.11
2020-01-28,273589,3.12,3.01,3.11,3.11,3.03
2020-01-27,163714,3.06,3.02,3.02,3.02,3.06
2020-01-24,402122,3.12,3.035,3.07,3.07,3.1
2020-01-23,396123,3.11,3.02,3.09,3.09,3.03
2020-01-22,229353,3.145,3.02,3.05,3.05,3.13
2020-01-21,205743,3.21,3.09,3.13,3.13,3.21
2020-01-17,344580,3.41,3.19,3.21,3.21,3.41
2020-01-16,347585,3.44,3.35,3.37,3.37,3.38
2020-01-15,278351,3.42,3.3,3.38,3.38,3.3
2020-01-14,338359,3.34,3.21,3.31,3.31,3.24
2020-01-13,322354,3.28,3.16,3.22,3.22,3.24
2020-01-10,222366,3.28,3.2,3.24,3.24,3.24
2020-01-09,281269,3.275,3.15,3.25,3.25,3.17
2020-01-08,251310,3.22,3.145,3.19,3.19,3.17
2020-01-07,210708,3.22,3.15,3.19,3.19,3.19
2020-01-06,321080,3.22,3.11,3.19,3.19,3.12
2020-01-03,338136,3.18,3.05,3.15,3.15,3.05
2020-01-02,439999,3.19,3.02,3.04,3.04,3.1
