date,volume,high,low,adj_close,close,open
2020-01-31,237429,33.83,32.08,33.04,33.04,33.17
2020-01-30,583986,33.75,31.9,33.15,33.15,33.51
2020-01-29,211988,35.49,34.51,35.04,35.04,35.31
2020-01-28,649276,37.54,35.045,35.31,35.31,37.4
2020-01-27,209922,38.33,35.56,37.23,37.23,35.66
2020-01-24,174075,37.35,35.74,36.61,36.61,36.63
2020-01-23,252707,37.26,35.96,36.42,36.42,37
2020-01-22,324809,39.8,37.09,37.27,37.27,39.62
2020-01-21,335386,40.99,38.34,39.38,39.38,40.61
2020-01-17,354033,41.51,37.98,41,41,37.98
2020-01-16,309128,39.94,36.96,37.65,37.65,38.57
2020-01-15,689768,38.71,34.8006,38.3,38.3,37
2020-01-14,776395,38.16,37.0454,37.4,37.4,38
2020-01-13,289459,39.22,36.3614,38.1,38.1,37.54
2020-01-10,594289,39.28,37.09,37.67,37.67,39.01
2020-01-09,806902,40.99,37.92,38.8,38.8,40.99
2020-01-08,289194,41.88,40.17,41.69,41.69,40.85
2020-01-07,320165,42.225,40.52,40.81,40.81,41.65
2020-01-06,463541,44.31,41.09,41.65,41.65,44.31
2020-01-03,319809,45.96,44.09,45.38,45.38,44.09
2020-01-02,257068,47.265,44.74,45.56,45.56,47.11
