date,volume,high,low,adj_close,close,open
2020-01-31,19621,4.9,4.5073,4.865,4.865,4.54
2020-01-30,24946,4.68,4.23,4.58,4.58,4.3599
2020-01-29,5915,4.3201,4.12,4.3,4.3,4.12
2020-01-28,28163,4.52,4.12,4.13,4.13,4.52
2020-01-27,17601,4.74,4.29,4.39,4.39,4.74
2020-01-24,61690,4.79,4.42,4.71,4.71,4.42
2020-01-23,26884,4.4153,3.82,4.29,4.29,4.39
2020-01-22,69210,4.44,3.79,4.34,4.34,3.724
2020-01-21,11212,3.84,3.62,3.84,3.84,3.62
2020-01-17,8406,3.83,3.6488,3.69,3.69,3.83
2020-01-16,19692,3.842,3.57,3.76,3.76,3.57
2020-01-15,24541,3.87,3.5722,3.71,3.71,3.74
2020-01-14,30253,3.81,3.551,3.74,3.74,3.551
2020-01-13,11330,3.5399,3.4905,3.52,3.52,3.4937
2020-01-10,13042,3.4709,3.3785,3.4709,3.4709,3.412
2020-01-09,11148,3.3943,3.295,3.3943,3.3943,3.295
2020-01-08,19947,3.3,3.23,3.25,3.25,3.23
2020-01-07,3725,3.275,3.25,3.2616,3.2616,3.2736
2020-01-06,5222,3.3,3.22,3.24,3.24,3.22
2020-01-03,4587,3.3,3.2,3.23,3.23,3.2
2020-01-02,20851,3.32,3.2223,3.25,3.25,3.2527
