date,volume,high,low,adj_close,close,open
2020-01-31,135448,15,13.87,14.84,14.84,13.8356
2020-01-30,43429,13.95,13.46,13.89,13.89,13.83
2020-01-29,50582,14.0399,12.85,13.93,13.93,13.28
2020-01-28,41595,13.3,12,13.21,13.21,12
2020-01-27,40371,12.625,11.4,11.69,11.69,12.57
2020-01-24,39073,13.12,12.35,12.68,12.68,12.84
2020-01-23,38861,13.02,12.08,12.79,12.79,13.02
2020-01-22,42443,13.405,12.4,12.86,12.86,12.74
2020-01-21,35661,14.21,12.5,12.67,12.67,13.53
2020-01-17,77680,14.778,13.1174,13.42,13.42,14.05
2020-01-16,110486,14.5,13.58,13.86,13.86,14.32
2020-01-15,90080,15.26,13.67,14.21,14.21,15.11
2020-01-13,48934,14.75,13.4527,14.23,14.23,14.75
2020-01-10,37080,15.415,14.5108,14.69,14.69,15.12
2020-01-09,32214,15.5384,14.7,15,15,15.22
2020-01-08,80009,16.64,15,15.1,15.1,16.11
2020-01-07,162357,19.5,14.31,15.65,15.65,14.61
2020-01-06,42570,14.81,13.39,14.5,14.5,14.45
2020-01-03,72128,14.73,12.76,14.35,14.35,13.76
2020-01-02,23184,13.91,13.21,13.88,13.88,13.27
