date,volume,high,low,adj_close,close,open
2020-01-31,146391,27.52,26.72,27.11,27.11,27.1
2020-01-30,110161,27.53,26.97,27.28,27.28,27.1
2020-01-29,84000,27.62,26.75,27.47,27.47,27.23
2020-01-28,105773,27.25,26.45,27.15,27.15,26.52
2020-01-27,116460,26.7,26,26.22,26.22,26.22
2020-01-24,222527,27.27,25.94,26.855,26.855,25.94
2020-01-23,144569,25.88,24.86,25.75,25.75,24.86
2020-01-22,192129,25.86,24.88,25.33,25.33,25.15
2020-01-21,198780,25.34,23.87,25.14,25.14,24.77
2020-01-17,139216,25,23.9,24.09,24.09,24.41
2020-01-16,394511,25.32,22.115,24.75,24.75,22.5
2020-01-15,126726,22.51,21.34,21.65,21.65,22.24
2020-01-14,122016,22.45,22,22.18,22.18,22.35
2020-01-13,121130,22.58,21.465,22.54,22.54,21.75
2020-01-10,100166,22,21.3712,21.7,21.7,21.81
2020-01-09,129892,22.5608,21.61,21.74,21.74,22.33
2020-01-08,126113,23.24,22.34,22.35,22.35,23.24
2020-01-07,132233,23.37,22.2,23.2,23.2,22.84
2020-01-06,166745,23.05,22.29,22.85,22.85,22.7
2020-01-03,79903,23.04,22.3939,22.98,22.98,22.83
2020-01-02,74007,23.87,22.76,23.12,23.12,23.87
