date,volume,high,low,adj_close,close,open
2020-01-31,3.623378e+07,20.545,19.17,20.36,20.36,19.171
2020-01-30,2.902653e+07,20.19,19.39,19.41,19.41,20
2020-01-29,1.848604e+07,19.88,19.32,19.63,19.63,19.38
2020-01-28,2.012871e+07,20.39,19.57,19.71,19.71,20.24
2020-01-27,2.883026e+07,20.9,20.35,20.66,20.66,20.75
2020-01-24,2.432479e+07,19.72,18.6425,19.46,19.46,18.72
2020-01-23,1.721165e+07,19.45,18.95,18.97,18.97,19.19
2020-01-22,1.335969e+07,19.22,18.81,19.15,19.15,19.01
2020-01-21,1.212295e+07,19.45,19.15,19.3,19.3,19.44
2020-01-17,1.369384e+07,19.6,19.2249,19.26,19.26,19.305
2020-01-16,1.546801e+07,19.9569,19.55,19.56,19.56,19.84
2020-01-15,1.894272e+07,20.32,19.84,20.13,20.13,20.12
2020-01-14,2.294092e+07,20.24,19.84,20.14,20.14,19.96
2020-01-13,1.542764e+07,20.465,19.9,19.9,19.9,20.38
2020-01-10,1.915228e+07,20.72,20.21,20.62,20.62,20.23
2020-01-09,1.723075e+07,20.83,20.34,20.45,20.45,20.49
2020-01-08,1.803528e+07,21.5796,20.69,20.98,20.98,21.48
2020-01-07,1.073174e+07,21.67,21.28,21.46,21.46,21.43
2020-01-06,1.546002e+07,22.47,21.45,21.45,21.45,22.39
2020-01-03,1.800702e+07,22.14,21.4905,21.87,21.87,22.13
2020-01-02,1.589393e+07,21.97,21.3,21.3,21.3,21.84
