date,volume,high,low,adj_close,close,open
2020-01-31,50760,9.87,9.17,9.21,9.21,9.87
2020-01-30,57383,10.03,9.51,9.68,9.68,9.99
2020-01-29,47360,10.15,9.8,9.89,9.89,10
2020-01-28,32187,9.87,9.79,9.98,9.98,9.83
2020-01-27,53192,9.82,9.4506,9.75,9.75,9.72
2020-01-24,68243,9.9143,9.7,9.81,9.81,9.72
2020-01-23,58196,9.9,9.43,9.63,9.63,9.9
2020-01-22,82126,10.02,9.14,9.83,9.83,9.14
2020-01-21,37491,9.36,8.9,9.03,9.03,8.9
2020-01-17,68575,9.24,8.87,8.89,8.89,9.14
2020-01-16,89330,9.49,9.05,9.06,9.06,9.15
2020-01-15,91599,9.2,8.81,9.13,9.13,9.03
2020-01-14,69066,9.37,8.9775,9.01,9.01,9.14
2020-01-13,85660,9.36,9,9.07,9.07,9.08
2020-01-10,39588,9.5184,9.02,9.06,9.06,9.34
2020-01-09,46910,9.605,9.1356,9.35,9.35,9.27
2020-01-08,32566,9.35,9.0355,9.2,9.2,9.2
2020-01-07,77875,9.45,9.16,9.24,9.24,9.45
2020-01-06,61485,9.56,9.3,9.48,9.48,9.52
2020-01-03,55940,9.98,9.5,9.58,9.58,9.8
2020-01-02,60468,10.08,9.66,9.87,9.87,9.76
