date,volume,high,low,adj_close,close,open
2020-01-31,159025,4.57,4.3485,4.4,4.4,4.48
2020-01-30,406915,5.2,4.46,4.58,4.58,5.16
2020-01-29,233044,5.48,5.12,5.15,5.15,5.47
2020-01-28,102466,5.56,5.17,5.41,5.41,5.21
2020-01-27,209141,5.53,5.13,5.15,5.15,5.53
2020-01-24,276344,6.24,5.68,5.73,5.73,6.24
2020-01-23,126585,6.69,6.21,6.25,6.25,6.57
2020-01-22,136953,6.84,6.4985,6.605,6.605,6.55
2020-01-21,178364,6.54,6.26,6.51,6.51,6.47
2020-01-17,326841,6.53,6.12,6.5,6.5,6.28
2020-01-16,282438,6.79,6.23,6.28,6.28,6.57
2020-01-15,234957,6.68,6.39,6.58,6.58,6.61
2020-01-14,281465,6.81,6.2102,6.59,6.59,6.38
2020-01-13,351728,6.775,6.35,6.41,6.41,6.76
2020-01-10,474636,7.34,6.69,6.74,6.74,7.27
2020-01-09,316787,7.66,7.25,7.35,7.35,7.47
2020-01-08,490616,8.13,7.28,7.5,7.5,7.89
2020-01-07,438012,8.19,7.54,7.89,7.89,7.82
2020-01-06,384789,7.93,7.02,7.76,7.76,7.11
2020-01-03,307059,7.41,7.12,7.19,7.19,7.4
2020-01-02,358999,7.94,7.42,7.46,7.46,7.76
