date,volume,high,low,adj_close,close,open
2020-01-31,14211,20.08,20.025,20.025,20.025,20.08
2020-01-30,3171,20.07,20.0101,20.0227,20.0227,20.07
2020-01-29,9112,20.049,19.969,20,20,20.04
2020-01-28,1318,20.05,19.975,20.05,20.05,19.9444
2020-01-27,1096,19.9594,19.89,19.945,19.945,19.89
2020-01-24,8,19.99,19.91,19.91,19.91,19.8708
2020-01-23,3634,19.95,19.8,19.95,19.95,19.8708
2020-01-22,9779,19.92,19.8205,19.92,19.92,19.91
2020-01-21,22482,19.99,19.8,19.8202,19.8202,19.92
2020-01-17,331,19.819,19.71,19.795,19.795,19.73
2020-01-16,2223,19.785,19.7507,19.785,19.785,19.7698
2020-01-15,9849,19.85,19.795,19.795,19.795,19.849
2020-01-14,13433,19.81,19.7712,19.7803,19.7803,19.8
2020-01-13,33577,19.8047,19.7,19.775,19.775,19.785
2020-01-10,2125,19.7637,19.7406,19.755,19.755,19.7406
2020-01-09,692,19.76,19.715,19.715,19.715,19.7276
2020-01-08,29519,19.8,19.73,19.76,19.76,19.75
2020-01-07,10577,19.72,19.6715,19.69,19.69,19.72
2020-01-06,3422,19.74,19.74,19.6318,19.6318,19.74
2020-01-03,993,19.64,19.61,19.6244,19.6244,19.64
2020-01-02,7865,19.5994,19.47,19.57,19.57,19.47
