date,volume,high,low,adj_close,close,open
2020-01-31,142630,7.57,7.22,7.55,7.55,7.33
2020-01-30,179334,7.57,7.26,7.34,7.34,7.55
2020-01-29,115469,7.62,7.29,7.58,7.58,7.41
2020-01-28,77605,7.41,7.15,7.4,7.4,7.29
2020-01-27,191217,7.43,7.24,7.26,7.26,7.43
2020-01-24,246581,7.68,7.38,7.52,7.52,7.46
2020-01-23,179695,7.61,7.265,7.43,7.43,7.61
2020-01-22,129225,7.66,7.31,7.63,7.63,7.43
2020-01-21,159039,7.46,7.235,7.425,7.425,7.35
2020-01-17,223327,7.4573,7.11,7.3,7.3,7.22
2020-01-16,182309,7.2765,7,7.16,7.16,7.19
2020-01-15,283901,7.385,6.9,7.16,7.16,6.91
2020-01-14,109010,7.0685,6.64,6.87,6.87,6.71
2020-01-13,101160,6.95,6.65,6.71,6.71,6.95
2020-01-10,372064,7.1,6.84,6.925,6.925,7.07
2020-01-09,174032,7.13,6.9,7.02,7.02,6.98
2020-01-08,131848,7.05,6.77,6.935,6.935,6.98
2020-01-07,274964,7.55,6.83,6.97,6.97,6.83
2020-01-06,150798,6.98,6.57,6.69,6.69,6.64
2020-01-03,322404,7.02,6.52,6.59,6.59,6.93
2020-01-02,166636,7.09,6.91,6.93,6.93,7.09
