date,volume,high,low,adj_close,close,open
2020-01-31,450131,245.77,239.795,240.33,240.33,245.77
2020-01-30,518702,248.37,242.35,248.14,248.14,242.4
2020-01-29,495614,253.15,245.71,246.02,246.02,250.26
2020-01-28,451224,252.39,244.53,251.28,251.28,246.58
2020-01-27,548699,247.17,241.395,243.38,243.38,244.68
2020-01-24,966300,270.395,250.01,252.66,252.66,260.01
2020-01-23,713052,259.7,251.215,259.08,259.08,255.06
2020-01-22,422920,257.63,253.44,256.3,256.3,255.48
2020-01-21,353941,257.67,253.39,254.2,254.2,256.81
2020-01-17,370327,258.49,253.18,258.4,258.4,253.18
2020-01-16,532213,253.785,250.61,252.3,252.3,252.61
2020-01-15,335008,252.07,248.55,250.59,250.59,250.81
2020-01-14,414625,256.86,252.3,253.49,253.49,253.66
2020-01-13,319490,254.04,250.52,253.85,253.85,253.32
2020-01-10,324603,256.48,251.2,251.73,251.73,255.91
2020-01-09,406993,257.94,255,256.11,256.11,256.35
2020-01-08,484368,254.115,249.13,252.78,252.78,249.82
2020-01-07,438176,251.12,247.58,250.4,250.4,248.66
2020-01-06,406211,249.8,245.06,249.24,249.24,246.84
2020-01-03,431662,251.12,246.8,250.33,250.33,247.96
2020-01-02,189956,254.28,249.67,254.27,254.27,252.65
