date,volume,high,low,adj_close,close,open
2020-01-31,148062,117.5,115.41,115.9,115.9,116.17
2020-01-30,50880,116.45,115.42,116.17,116.17,116.04
2020-01-29,53472,116.685,115.47,116.59,116.59,115.61
2020-01-28,38982,116.715,115.86,116.1,116.1,115.86
2020-01-27,30673,116.48,115.01,115.94,115.94,115.01
2020-01-24,124290,117,115.34,115.35,115.35,116.49
2020-01-23,103251,116.8,116.015,116.47,116.47,116.45
2020-01-22,66316,116.865,115.68,116.45,116.45,116.84
2020-01-21,83717,116.735,115.63,116.38,116.38,115.8
2020-01-17,50405,117.17,115.8,115.8,115.8,117
2020-01-16,131007,117.175,116.31,117.01,117.01,117
2020-01-15,202801,117.396,116.56,117.1,117.1,116.8
2020-01-14,192298,117.79,114.575,116.84,116.84,117.17
2020-01-13,247010,117.7,116.63,116.9,116.9,116.63
2020-01-10,29227,117,116.085,116.31,116.31,116.91
2020-01-09,52443,117.555,116.68,116.71,116.71,117.1
2020-01-08,59635,117.835,116.82,116.97,116.97,116.94
2020-01-07,105345,117.57,116.08,116.69,116.69,117.17
2020-01-06,45056,117.85,116.29,117.44,117.44,116.75
2020-01-03,70932,118.3,116.6,117.01,117.01,116.6
2020-01-02,51994,117.29,116.405,116.82,116.82,116.59
