date,volume,high,low,adj_close,close,open
2020-01-31,79633,2.27,2.19,2.26,2.26,2.1901
2020-01-30,26627,2.19,2.16,2.18,2.18,2.16
2020-01-29,18845,2.2,2.15,2.2,2.2,2.176
2020-01-28,2547,2.18,2.07,2.18,2.18,2.07
2020-01-27,5032,2.15,2.1,2.1,2.1,2.09
2020-01-24,45357,2.2727,2.11,2.11,2.11,2.24
2020-01-23,28752,2.24,2.156,2.23,2.23,2.18
2020-01-22,9221,2.19,2.15,2.19,2.19,2.18
2020-01-21,7092,2.18,2.1,2.18,2.18,2.11
2020-01-17,17594,2.2,2.1,2.1,2.1,2.19
2020-01-16,27290,2.19,2.02,2.19,2.19,2.06
2020-01-15,61156,2.1824,2.02,2.13,2.13,2.02
2020-01-14,81129,2.26,1.94,2,2,2.22
2020-01-13,60689,2.31,2.22,2.22,2.22,2.31
2020-01-10,20887,2.36,2.2,2.36,2.36,2.29
2020-01-09,113202,2.4,2.2,2.31,2.31,2.4
2020-01-08,8117,2.4,2.38,2.38,2.38,2.4
2020-01-07,11022,2.4,2.37,2.4,2.4,2.4054
2020-01-06,14962,2.5,2.36,2.38,2.38,2.45
2020-01-03,26925,2.45,2.35,2.43,2.43,2.5203
2020-01-02,46641,2.49,2.3652,2.45,2.45,2.49
