date,volume,high,low,adj_close,close,open
2020-01-31,768517,150.5,147.14,147.51,147.51,150.22
2020-01-30,1318030,150.87,148.67,150.82,150.82,149.66
2020-01-29,663875,153.37,150.34,150.44,150.44,153
2020-01-28,542448,152.71,150.855,152.05,152.05,151.67
2020-01-27,703649,151.45,149.41,150.38,150.38,150.74
2020-01-24,806492,156.97,153.3,154.05,154.05,156.29
2020-01-23,622002,155.359,152.11,154.96,154.96,153
2020-01-22,628166,155.7,153.32,153.41,153.41,154.16
2020-01-21,962002,154.02,151,153.58,153.58,151.1
2020-01-17,1349561,151.98,149.114,151.86,151.86,150.31
2020-01-16,749021,149.75,148.23,149.69,149.69,148.49
2020-01-15,819875,150.03,147.46,147.91,147.91,148.78
2020-01-14,728957,149.59,147.26,148.19,148.19,149.59
2020-01-13,679969,150.43,148.65,149.93,149.93,148.96
2020-01-10,619091,150.53,147.22,148.46,148.46,149.77
2020-01-09,1108761,149.3,146.66,148.67,148.67,147.04
2020-01-08,1192115,146.6,142.563,145.86,145.86,143.2
2020-01-07,651472,143.44,140.37,142.96,142.96,141.18
2020-01-06,844337,142.16,139.7,141.98,141.98,140.52
2020-01-03,724360,142.09,140.05,141.76,141.76,141.1
2020-01-02,989385,142.93,139.945,142.87,142.87,140.31
