date,volume,high,low,adj_close,close,open
2020-01-31,124746,2.04,1.98,2.01,2.01,1.99
2020-01-30,113596,2.03,1.97,1.97,1.97,2.03
2020-01-29,179104,2.0696,1.99,2.045,2.045,2.04
2020-01-28,75889,2.09,2.03,2.05,2.05,2.09
2020-01-27,208953,2.11,2.01,2.05,2.05,2.11
2020-01-24,106195,2.17,2.11,2.12,2.12,2.15
2020-01-23,142215,2.1666,2.1,2.15,2.15,2.16
2020-01-22,224704,2.23,2.13,2.16,2.16,2.14
2020-01-21,285156,2.22,2.1,2.15,2.15,2.22
2020-01-17,339044,2.3,2.205,2.19,2.19,2.3
2020-01-16,430872,2.31,2.22,2.26,2.26,2.24
2020-01-15,1159585,2.3304,2.18,2.19,2.19,2.33
2020-01-14,362788,2.33,2.18,2.27,2.27,2.26
2020-01-13,83881,2.29,2.22,2.24,2.24,2.29
2020-01-10,88093,2.32,2.22,2.27,2.27,2.22
2020-01-09,140873,2.3,2.22,2.22,2.22,2.3
2020-01-08,106967,2.3401,2.25,2.29,2.29,2.32
2020-01-07,106664,2.36,2.3,2.34,2.34,2.36
2020-01-06,106892,2.41,2.31,2.35,2.35,2.33
2020-01-03,118011,2.46,2.37,2.41,2.41,2.46
2020-01-02,211917,2.46,2.3405,2.4,2.4,2.37
