date,volume,high,low,adj_close,close,open
2020-01-31,651966,7.06,6.795,6.85,6.85,7
2020-01-30,717881,7.07,6.77,7.03,7.03,6.89
2020-01-29,523075,7.21,6.89,6.99,6.99,7.18
2020-01-28,869452,7.2,6.93,7.09,7.09,7.06
2020-01-27,630088,7.15,6.87,6.99,6.99,7.09
2020-01-24,507226,7.73,7.1,7.24,7.24,7.73
2020-01-23,1062447,7.82,7.35,7.745,7.745,7.68
2020-01-22,747852,7.75,7.565,7.68,7.68,7.65
2020-01-21,914598,8.09,7.555,7.63,7.63,8.06
2020-01-17,667954,8.48,8.02,8.07,8.07,8.44
2020-01-16,658672,8.58,8.305,8.33,8.33,8.49
2020-01-15,550941,8.55,8.35,8.37,8.37,8.43
2020-01-14,403471,8.635,8.45,8.51,8.51,8.56
2020-01-13,655044,8.805,8.44,8.555,8.555,8.79
2020-01-10,647114,9.18,8.83,8.84,8.84,9.13
2020-01-09,392181,9.31,9.05,9.23,9.23,9.28
2020-01-08,511150,9.8,9.07,9.24,9.24,9.68
2020-01-07,839976,9.83,9.46,9.67,9.67,9.57
2020-01-06,347792,9.68,9.45,9.59,9.59,9.58
2020-01-03,610065,9.94,9.505,9.57,9.57,9.73
2020-01-02,447853,9.5,9.03,9.14,9.14,9.46
