date,volume,high,low,adj_close,close,open
2020-01-31,5000,1.74,1.65,1.74,1.74,1.65
2020-01-30,3559,1.74,1.48,1.74,1.74,1.65
2020-01-28,17200,1.75,1.64,1.75,1.75,1.65
2020-01-27,64,1.75,1.75,1.75,1.75,1.65
2020-01-24,26918,1.75,1.65,1.75,1.75,1.65
2020-01-17,8502,1.75,1.6,1.73,1.73,1.7
2020-01-16,20100,1.65,1.65,1.7,1.7,1.65
2020-01-13,473800,1.7,1.51,1.6,1.6,1.45
2020-01-10,50488,1.53,1.51,1.61,1.61,1.52
2020-01-09,4302,1.52,1.51,1.51,1.51,1.52
2020-01-08,251102,1.72,1.5,1.59,1.59,1.5
2020-01-06,200,1.45,1.45,1.45,1.45,1.45
