date,volume,high,low,adj_close,close,open
2020-01-31,221301,67.37,66.6769,66.86,66.86,67.37
2020-01-30,143395,68.05,67.3801,68.0164,68.0164,67.49
2020-01-29,106417,68.2299,67.935,68,68,68.08
2020-01-28,154923,68.03,67.6069,68.01,68.01,67.68
2020-01-27,251214,67.77,67.36,67.36,67.36,67.62
2020-01-24,140043,69.38,68.7301,68.9,68.9,69.38
2020-01-23,137785,69.13,68.6416,69.11,69.11,69.03
2020-01-22,96968,69.426,69.19,69.25,69.25,69.4
2020-01-21,132450,69.36,69.11,69.14,69.14,69.31
2020-01-17,302141,69.71,69.4526,69.62,69.62,69.58
2020-01-16,109789,69.4,69.163,69.3957,69.3957,69.22
2020-01-15,746285,69.185,69.01,69.03,69.03,69.05
2020-01-14,77630,69.2,68.9,69.18,69.18,68.9
2020-01-13,97476,69.02,68.6512,68.99,68.99,68.7
2020-01-10,166677,68.9499,68.56,68.59,68.59,68.89
2020-01-09,213971,68.94,68.74,68.94,68.94,68.83
2020-01-08,112340,68.9378,68.54,68.75,68.75,68.54
2020-01-07,104361,68.7758,68.5512,68.56,68.56,68.74
2020-01-06,62404,68.855,68.44,68.76,68.76,68.44
2020-01-03,217503,68.9265,68.5,68.52,68.52,68.5
2020-01-02,116630,69.4,69.08,69.4,69.4,69.26
