date,volume,high,low,adj_close,close,open
2020-01-31,148510,21.88,21.405,21.43,21.43,21.69
2020-01-30,99017,21.82,21.54,21.815,21.815,21.61
2020-01-29,115035,21.94,21.6,21.7,21.7,21.93
2020-01-28,93732,22.15,21.92,21.93,21.93,21.97
2020-01-27,103238,22.12,21.801,21.91,21.91,21.89
2020-01-24,116456,22.27,21.99,22.13,22.13,22.27
2020-01-23,153950,22.4,22.13,22.235,22.235,22.34
2020-01-22,156212,22.55,22.01,22.43,22.43,22.01
2020-01-21,375435,22.5601,21.49,22.02,22.02,22.55
2020-01-17,271429,22.89,22.51,22.65,22.65,22.76
2020-01-16,1346227,22.7,21.85,22.7,22.7,21.89
2020-01-15,219169,21.94,21.65,21.825,21.825,21.66
2020-01-14,186863,21.7,21.5,21.7,21.7,21.65
2020-01-13,314736,21.74,21.43,21.72,21.72,21.47
2020-01-10,158777,21.555,21.35,21.52,21.52,21.49
2020-01-09,150175,21.7,21.37,21.5,21.5,21.57
2020-01-08,160825,21.625,21.39,21.54,21.54,21.39
2020-01-07,107004,21.72,21.39,21.395,21.395,21.72
2020-01-06,206785,21.8,21.54,21.76,21.76,21.6
2020-01-03,126779,21.86,21.41,21.73,21.73,21.53
2020-01-02,126163,21.78,21.565,21.76,21.76,21.62
