date,volume,high,low,adj_close,close,open
2020-01-31,6965,41.67,40.84,40.84,40.84,41.67
2020-01-30,2545,42.25,41.31,41.87,41.87,41.31
2020-01-29,1189,41.55,41.38,41.55,41.55,41.44
2020-01-28,1962,41.59,41.38,41.38,41.38,41.53
2020-01-27,5015,42.24,41.01,41.42,41.42,41.01
2020-01-24,5912,41.75,41.03,41.33,41.33,41.36
2020-01-23,12842,41.815,40.91,41.45,41.45,41.8007
2020-01-22,2499,41.98,41.25,41.8,41.8,41.25
2020-01-21,4429,42.25,41.4635,41.82,41.82,42.11
2020-01-17,8779,43.28,41.9375,42.11,42.11,43.28
2020-01-16,5264,43.215,42.39,42.92,42.92,42.92
2020-01-15,6160,43.07,42.4322,42.75,42.75,42.81
2020-01-14,7001,43.11,42.029,43.1,43.1,42.295
2020-01-13,11587,43.5035,42.25,43.3,43.3,43.09
2020-01-10,6936,43.5427,42.9,43.09,43.09,43.33
2020-01-09,4543,43.8,42.9418,43.8,43.8,43.05
2020-01-08,6345,43.115,42.575,43.03,43.03,43.02
2020-01-07,4459,43.66,42.74,42.83,42.83,42.9
2020-01-06,5823,43.805,42.07,43.22,43.22,42.31
2020-01-03,2671,43.6,42.79,42.82,42.82,43.6
2020-01-02,3828,45.13,43.45,43.6,43.6,44.43
