date,volume,high,low,adj_close,close,open
2020-01-31,1068272,4.23,4.07,4.11,4.11,4.17
2020-01-30,1018384,4.38,4.15,4.19,4.19,4.31
2020-01-29,1597666,4.52,4.28,4.325,4.325,4.28
2020-01-28,1919165,4.33,4.03,4.28,4.28,4.03
2020-01-27,1230115,4.08,3.84,4,4,3.97
2020-01-24,1756991,4.21,3.98,3.98,3.98,4.2
2020-01-23,1163428,4.26,4.02,4.2,4.2,4.11
2020-01-22,1222727,4.24,4.09,4.12,4.12,4.09
2020-01-21,1720680,4.2,3.965,4.12,4.12,4.17
2020-01-17,1420823,4.31,4.13,4.16,4.16,4.31
2020-01-16,1868401,4.395,4.22,4.28,4.28,4.39
2020-01-15,1362985,4.49,4.34,4.39,4.39,4.36
2020-01-14,2243829,4.41,4.12,4.38,4.38,4.25
2020-01-13,1902837,4.42,4.17,4.24,4.24,4.37
2020-01-10,3156209,4.5,4.31,4.37,4.37,4.49
2020-01-09,2029554,4.535,4.31,4.47,4.47,4.45
2020-01-08,3032977,4.63,4.211,4.4,4.4,4.23
2020-01-07,3504227,4.51,4.0629,4.3,4.3,4.25
2020-01-06,3986002,4.2701,3.65,4.21,4.21,3.76
2020-01-03,1319026,3.83,3.69,3.73,3.73,3.71
2020-01-02,1569486,3.82,3.65,3.77,3.77,3.8
