date,volume,high,low,adj_close,close,open
2020-01-31,55040,10.3,10.1,10.2,10.2,10.28
2020-01-30,33528,10.35,10.16,10.26,10.26,10.29
2020-01-29,22815,10.35,10.18,10.31,10.31,10.28
2020-01-28,77043,10.32,10.0541,10.31,10.31,10.23
2020-01-27,36507,10.25,10.14,10.2,10.2,10.2
2020-01-24,76517,10.78,10.1775,10.27,10.27,10.78
2020-01-23,51121,10.82,10.55,10.7,10.7,10.55
2020-01-22,26183,10.94,10.53,10.61,10.61,10.86
2020-01-21,29407,11.09,10.83,10.93,10.93,11.09
2020-01-17,23227,11.15,10.98,11.07,11.07,11.08
2020-01-16,17977,11.18,10.98,11,11,10.99
2020-01-15,21144,11.17,10.8099,10.9,10.9,10.99
2020-01-14,32212,11.2,10.96,11,11,11.09
2020-01-13,15787,11.38,10.9,11.1,11.1,11.36
2020-01-10,44241,11.36,10.98,11.35,11.35,11.09
2020-01-09,45890,11.09,10.69,11.09,11.09,10.7
2020-01-08,15035,10.88,10.69,10.73,10.73,10.88
2020-01-07,39798,11.09,10.8499,10.88,10.88,10.98
2020-01-06,22300,11.1,10.8,11.01,11.01,10.93
2020-01-03,14595,11.06,10.89,10.99,10.99,10.95
2020-01-02,49491,11.2,10.67,11.04,11.04,11.2
