date,volume,high,low,adj_close,close,open
2020-01-31,350924,2.26,2.11,2.24,2.24,2.25
2020-01-30,405963,2.235,2.1,2.21,2.21,2.14
2020-01-29,701532,2.3995,2.14,2.16,2.16,2.36
2020-01-28,444871,2.35,2.15,2.35,2.35,2.25
2020-01-27,312087,2.245,2.13,2.17,2.17,2.24
2020-01-24,577660,2.35,2.18,2.24,2.24,2.35
2020-01-23,418370,2.44,2.2,2.33,2.33,2.44
2020-01-22,271319,2.51,2.38,2.4,2.4,2.47
2020-01-21,287412,2.5,2.37,2.47,2.47,2.5
2020-01-17,487451,2.66,2.45,2.49,2.49,2.66
2020-01-16,281159,2.535,2.42,2.49,2.49,2.45
2020-01-15,162286,2.46,2.37,2.4,2.4,2.37
2020-01-14,297526,2.46,2.35,2.4,2.4,2.44
2020-01-13,327200,2.49,2.37,2.4,2.4,2.49
2020-01-10,331985,2.6261,2.46,2.49,2.49,2.59
2020-01-09,309285,2.7,2.53,2.59,2.59,2.7
2020-01-08,314998,2.75,2.63,2.67,2.67,2.66
2020-01-07,133855,2.7,2.61,2.64,2.64,2.7
2020-01-06,500090,2.705,2.46,2.69,2.69,2.56
2020-01-03,181628,2.56,2.44,2.56,2.56,2.5
2020-01-02,358752,2.56,2.38,2.53,2.53,2.53
