date,volume,high,low,adj_close,close,open
2020-01-31,920619,55.61,50.92,53.6,53.6,54.74
2020-01-30,247593,57.22,56.1405,56.98,56.98,56.43
2020-01-29,229107,57.07,56.19,56.58,56.58,56.6
2020-01-28,349503,57.15,55.51,56.59,56.59,55.51
2020-01-27,239862,55.38,53.71,54.84,54.84,54.03
2020-01-24,212911,55.36,54.3,55,55,55.12
2020-01-23,128973,55.01,54.1602,54.88,54.88,54.46
2020-01-22,189526,55.71,54.46,54.54,54.54,55.02
2020-01-21,285852,54.88,53.96,54.77,54.77,53.99
2020-01-17,269820,54.9,53.945,54.05,54.05,54.79
2020-01-16,221431,54.75,53.88,54.38,54.38,54.07
2020-01-15,194991,53.9,53.11,53.62,53.62,53.11
2020-01-14,219500,53.89,53.08,53.3,53.3,53.89
2020-01-13,162487,54.35,53.16,54.08,54.08,53.65
2020-01-10,178250,54.06,53.26,53.48,53.48,53.96
2020-01-09,118010,54.46,53.74,53.805,53.805,54.46
2020-01-08,261351,55.41,54.04,54.06,54.06,54.53
2020-01-07,175504,54.69,53.685,54.54,54.54,54.06
2020-01-06,200520,54.28,53.25,54.22,54.22,53.4
2020-01-03,226530,54.07,53.065,53.88,53.88,53.19
2020-01-02,216964,54.6,53.37,54,54,54.35
