date,volume,high,low,adj_close,close,open
2020-01-31,131814,226.33,222.78,222.88,222.88,226.21
2020-01-30,106578,227.92,225.71,226.97,226.97,227.44
2020-01-29,87740,231.01,227.4,228.64,228.64,229.19
2020-01-28,120413,231.86,228.84,230.28,230.28,229.61
2020-01-27,103084,229.06,226.52,227.27,227.27,227.57
2020-01-24,170571,238.34,231.14,231.36,231.36,237.8
2020-01-23,137742,236.24,232.02,232.1,232.1,236.24
2020-01-22,157465,238.22,235.3,235.5,235.5,236.96
2020-01-21,260106,242.375,237.18,238.68,238.68,237.74
2020-01-17,139272,229.86,227.25,227.69,227.69,228.14
2020-01-16,325519,227.33,222.72,226.15,226.15,222.85
2020-01-15,115442,218.87,215.08,217.88,217.88,215.49
2020-01-14,115333,212.62,209.21,211.73,211.73,209.97
2020-01-13,198792,212.56,208.2,208.22,208.22,212.02
2020-01-10,105707,215.18,212.22,212.56,212.56,212.56
2020-01-09,71453,212.24,209.82,210.65,210.65,210.09
2020-01-08,69593,207.57,206.07,206.72,206.72,206.37
2020-01-07,82504,207.8,205.8,206.8,206.8,207.1
2020-01-06,69272,206.26,204.7,206.26,206.26,205.28
2020-01-03,61414,211.15,207.55,209.08,209.08,207.55
2020-01-02,130628,212.31,209.47,212.09,212.09,211.02
