date,volume,high,low,adj_close,close,open
2020-01-31,38914,6.94,6.87,6.93,6.93,6.9
2020-01-30,13069,6.96,6.875,6.91,6.91,6.98
2020-01-29,63257,7.13,6.95,6.99,6.99,7
2020-01-28,20066,7.12,6.95,6.98,6.98,7.04
2020-01-27,24419,7.17,6.95,6.95,6.95,7.14
2020-01-24,7284,7.49,7.23,7.23,7.23,7.49
2020-01-23,20255,7.51,7.38,7.44,7.44,7.38
2020-01-22,13563,7.43,7.3291,7.4,7.4,7.37
2020-01-21,12597,7.5568,7.3721,7.38,7.38,7.32
2020-01-17,21284,7.7,7.53,7.54,7.54,7.7
2020-01-16,44366,7.7,7.42,7.65,7.65,7.42
2020-01-15,31496,7.57,7.33,7.37,7.37,7.44
2020-01-14,17275,7.7,7.5,7.5,7.5,7.64
2020-01-13,30397,7.7,7.57,7.645,7.645,7.67
2020-01-10,60710,7.73,7.62,7.67,7.67,7.73
2020-01-09,9127,7.76,7.688,7.73,7.73,7.76
2020-01-08,8395,7.9,7.76,7.76,7.76,7.76
2020-01-07,18002,7.81,7.69,7.75,7.75,7.81
2020-01-06,48860,7.91,7.64,7.82,7.82,7.77
2020-01-03,24129,7.94,7.8,7.81,7.81,7.88
2020-01-02,24969,8.19,7.89,7.96,7.96,8.19
