date,volume,high,low,adj_close,close,open
2020-01-31,49722,1.89,1.66,1.82,1.82,1.74
2020-01-30,68651,1.87,1.57,1.59,1.59,1.87
2020-01-29,66970,1.97,1.73,1.86,1.86,1.97
2020-01-28,29788,1.96,1.96,1.98,1.98,1.96
2020-01-27,37130,2.1298,1.95,2.01,2.01,2.08
2020-01-24,19395,2.13,2.02,2.13,2.13,2.02
2020-01-23,47997,2.1,1.97,2.02,2.02,2.02
2020-01-22,50338,2.2227,2,2.01,2.01,2.1
2020-01-21,30747,2.16,2,2.1,2.1,2.1
2020-01-17,59879,2.22,2.1,2.12,2.12,2.1
2020-01-16,120386,2.2958,2.1,2.17,2.17,2.28
2020-01-15,36876,2.398,2.0801,2.31,2.31,2.3
2020-01-14,126807,2.51,2.0301,2.34,2.34,2.26
2020-01-13,18145,2.34,2.22,2.3,2.3,2.27
2020-01-10,70764,2.47,2.24,2.29,2.29,2.42
2020-01-09,97403,2.65,2.47,2.49,2.49,2.5
2020-01-08,32155,2.47,2.3261,2.47,2.47,2.45
2020-01-07,44171,2.49,2.3232,2.45,2.45,2.39
2020-01-06,12259,2.46,2.35,2.42,2.42,2.35
2020-01-03,50115,2.49,2.3008,2.44,2.44,2.4
2020-01-02,78768,2.5497,2.38,2.44,2.44,2.53
