date,volume,high,low,adj_close,close,open
2020-01-31,52140,9.16,8.95,8.98,8.98,9.06
2020-01-30,16938,9.15,8.96,9.13,9.13,8.96
2020-01-29,18341,9.2,8.98,9.01,9.01,9.2
2020-01-28,11452,9.19,9.06,9.19,9.19,9.13
2020-01-27,23643,9.21,9.1,9.12,9.12,9.15
2020-01-24,24491,9.3,9.01,9.22,9.22,9.16
2020-01-23,32868,9.23,9.1,9.2,9.2,9.21
2020-01-22,13836,9.3,9.19,9.28,9.28,9.1803
2020-01-21,15594,9.38,9.29,9.315,9.315,9.31
2020-01-17,27635,9.59,9.35,9.36,9.36,9.59
2020-01-16,15327,9.56,9.48,9.5,9.5,9.49
2020-01-15,15258,9.4,9.3,9.4,9.4,9.3
2020-01-14,21642,9.475,9.35,9.36,9.36,9.43
2020-01-13,8962,9.46,9.38,9.46,9.46,9.38
2020-01-10,20446,9.48,9.35,9.41,9.41,9.48
2020-01-09,9252,9.53,9.455,9.52,9.52,9.53
2020-01-08,5899,9.5,9.37,9.47,9.47,9.37
2020-01-07,8108,9.48,9.345,9.4,9.4,9.48
2020-01-06,26296,9.55,9.28,9.47,9.47,9.41
2020-01-03,21949,9.55,9.45,9.52,9.52,9.47
2020-01-02,14715,9.68,9.5,9.58,9.58,9.63
