date,volume,high,low,adj_close,close,open
2020-01-31,38974,4.5,4.34,4.41,4.41,4.34
2020-01-30,64370,4.42,4.3227,4.37,4.37,4.4
2020-01-29,446635,4.39,4.23,4.38,4.38,4.24
2020-01-28,33462,4.25,4.03,4.205,4.205,4.05
2020-01-27,77859,4.05,3.85,4.04,4.04,4.02
2020-01-24,39975,4.05,3.94,4.02,4.02,4.0215
2020-01-23,32973,4.03,4,4,4,4.03
2020-01-22,48801,4.03,3.98,4,4,4.03
2020-01-21,119950,4,3.953,3.99,3.99,3.98
2020-01-17,41259,4.01,3.91,3.96,3.96,4
2020-01-16,19743,3.96,3.9162,3.96,3.96,3.95
2020-01-15,53781,3.96,3.84,3.95,3.95,3.85
2020-01-14,20086,3.8955,3.8,3.83,3.83,3.82
2020-01-13,53447,3.9298,3.685,3.87,3.87,3.7
2020-01-10,188651,4,3.65,3.77,3.77,3.69
2020-01-09,22355,3.4885,3.4,3.47,3.47,3.43
2020-01-08,46542,3.61,3.36,3.36,3.36,3.49
2020-01-07,1754,3.7,3.59,3.7,3.7,3.656
2020-01-06,26443,3.63,3.5014,3.595,3.595,3.57
2020-01-03,54370,3.72,3.6,3.6,3.6,3.775
2020-01-02,168609,3.9,3.625,3.7,3.7,3.64
