date,volume,high,low,adj_close,close,open
2020-01-31,11934,2.48,2.11,2.3784,2.3784,2.45
2020-01-30,4898,2.5498,2.311,2.33,2.33,2.5
2020-01-29,22432,2.66,2.43,2.5,2.5,2.6441
2020-01-28,8461,2.73,2.52,2.55,2.55,2.61
2020-01-27,505,2.721,2.721,2.721,2.721,2.721
2020-01-24,16319,2.725,2.6,2.6,2.6,2.66
2020-01-23,5311,2.8,2.7,2.7,2.7,2.7362
2020-01-22,5665,2.8076,2.71,2.71,2.71,2.71
2020-01-21,16068,2.8113,2.7,2.77,2.77,2.77
2020-01-17,6849,2.81,2.77,2.77,2.77,2.8086
2020-01-16,15573,3.0782,2.8,2.8,2.8,2.91
2020-01-15,7630,3.04,2.8798,2.9,2.9,3.04
2020-01-14,20094,3.19,2.98,3.02,3.02,3.135
2020-01-13,25374,3.3232,3.01,3.27,3.27,3.2
2020-01-10,115597,3.45,2.71,3.26,3.26,2.71
2020-01-09,1414893,4.75,2.52,3.0401,3.0401,3.01
2020-01-07,10437,3.15,2.5091,2.6,2.6,2.5553
2020-01-06,13580,2.5557,2.43,2.55,2.55,2.5557
2020-01-03,615,2.8749,2.83,2.83,2.83,2.8749
2020-01-02,4928,2.88,2.59,2.85,2.85,2.88
