date,volume,high,low,adj_close,close,open
2020-01-31,873318,182.875,175.14,176.17,176.17,182.05
2020-01-30,735182,187.43,180.25,183.42,183.42,185.89
2020-01-29,531495,195.9,188.13,188.14,188.14,195.9
2020-01-28,579483,195.52,186.83,194.57,194.57,192.5
2020-01-27,1143221,197.24,189.39,190.21,190.21,197.24
2020-01-24,508232,213.621,205.425,206.07,206.07,212.98
2020-01-23,234417,213.855,210.33,211.03,211.03,212.56
2020-01-22,257987,215.75,212.5,213.03,213.03,214.52
2020-01-21,271731,213.99,211.065,212.34,212.34,211.36
2020-01-17,262026,214.75,211.91,212.85,212.85,213.89
2020-01-16,473989,216.49,210.1,213.02,213.02,214.5
2020-01-15,367141,219.49,212.18,212.89,212.89,218.4
2020-01-14,487662,219.11,213.85,218.4,218.4,218
2020-01-13,292430,221.28,217.06,218.27,218.27,218.41
2020-01-10,310120,220.41,215.7,216.05,216.05,219.01
2020-01-09,541719,222.2,215.56,218.05,218.05,218.22
2020-01-08,312094,216.15,211.02,214.43,214.43,213
2020-01-07,365796,215.31,212.29,213.21,213.21,214.41
2020-01-06,464898,212.17,204.891,211.87,211.87,206.02
2020-01-03,397550,211.39,207.4,208.39,208.39,208.2
2020-01-02,414036,212.89,206.35,212.89,212.89,209
