date,volume,high,low,adj_close,close,open
2020-01-31,1458301,73.29,71.84,72.22,72.22,72.56
2020-01-30,1851313,73.49,71.8,72.64,72.64,72.15
2020-01-29,4810711,75.19,71.76,73.41,73.41,72.53
2020-01-28,2002218,78.99,77.85,77.88,77.88,78.48
2020-01-27,987950,79.56,78.01,78.47,78.47,78.65
2020-01-24,828048,80.12,79.1,79.62,79.62,79.71
2020-01-23,882684,80.22,78.87,79.8,79.8,80.18
2020-01-22,966590,80.82,79.42,80.31,80.31,80.51
2020-01-21,1071688,81.03,79.93,80.2,80.2,80.48
2020-01-17,2347872,83.58,80.4,80.74,80.74,82.01
2020-01-16,2736114,84.925,83.55,84.1,84.1,83.82
2020-01-15,2157287,83.8,82.295,83.5,83.5,83.61
2020-01-14,1278516,82.08,80.29,81.75,81.75,80.29
2020-01-13,802781,80.62,79.67,80.46,80.46,80
2020-01-10,1362977,80.41,79.32,80.12,80.12,79.32
2020-01-09,769717,79.63,78.305,79.43,79.43,79.23
2020-01-08,1087956,79.69,78.265,78.8,78.8,78.33
2020-01-07,1088014,78.44,76.21,78.32,78.32,76.61
2020-01-06,1068103,77.62,75.87,76.51,76.51,77.07
2020-01-03,745288,77.8,76.8,77.74,77.74,77.11
2020-01-02,1109664,78.5,76.91,77.83,77.83,78.5
