date,volume,high,low,adj_close,close,open
2020-01-31,26216,13.841,13.1,13.24,13.24,13.1
2020-01-30,37525,13.92,12.81,12.93,12.93,13.56
2020-01-29,72973,13.855,13.09,13.68,13.68,13.1
2020-01-28,207011,14.52,12.5863,12.99,12.99,12.65
2020-01-27,53947,13.4,12.1,12.25,12.25,12.31
2020-01-24,25558,13.8,12.01,12.56,12.56,13.47
2020-01-23,63880,14.05,13.21,13.35,13.35,14.05
2020-01-22,42583,14.66,13.83,14.21,14.21,14.39
2020-01-21,39699,14.36,13.6695,14.26,14.26,13.7
2020-01-17,15876,13.79,13.29,13.55,13.55,13.57
2020-01-16,40569,13.58,12.477,13.525,13.525,13.01
2020-01-15,46161,13.33,11.87,12.99,12.99,11.87
2020-01-14,80149,12.45,11.1,11.97,11.97,11.41
2020-01-13,127755,14.15,11.13,11.51,11.51,13.8
2020-01-10,61768,14.5,13.26,13.86,13.86,13.69
2020-01-09,32163,13.94,13.05,13.7,13.7,13.42
2020-01-08,70580,14.5,13.54,13.45,13.45,14.35
2020-01-07,119350,15.75,14.08,14.39,14.39,15.68
2020-01-06,102307,15.81,14.7694,15.75,15.75,15.72
2020-01-03,35631,15.6653,15.09,15.64,15.64,15.59
2020-01-02,70360,15.98,15.02,15.6,15.6,15.93
