date,volume,high,low,adj_close,close,open
2020-01-31,133520,17.52,16.65,16.69,16.69,17.52
2020-01-30,134280,18.03,17.43,17.58,17.58,18.01
2020-01-29,81669,18.51,18,18.14,18.14,18.45
2020-01-28,88039,18.7,18.25,18.4,18.4,18.47
2020-01-27,125405,19.125,18.23,18.23,18.23,19.07
2020-01-24,146956,19.43,18.81,19.29,19.29,19.33
2020-01-23,445046,19.74,18.99,19.21,19.21,19.35
2020-01-22,35507,20.4,19.598,20.09,20.09,19.98
2020-01-21,48862,20,19.41,19.9,19.9,19.51
2020-01-17,72531,19.91,19.07,19.53,19.53,19.91
2020-01-16,77450,19.535,19.06,19.38,19.38,19.17
2020-01-15,51735,19.29,18.51,18.98,18.98,18.78
2020-01-14,53151,19.44,18.45,18.75,18.75,18.52
2020-01-13,66241,18.73,16.66,18.51,18.51,17.51
2020-01-10,39265,18.05,17.5,17.56,17.56,17.79
2020-01-09,41858,18.36,17.56,17.72,17.72,18.28
2020-01-08,42619,18.89,18.04,18.31,18.31,18.81
2020-01-07,30638,18.88,18.65,18.79,18.79,18.71
2020-01-06,63183,18.88,18.36,18.76,18.76,18.76
2020-01-03,76789,19,18.05,18.9,18.9,18.26
2020-01-02,48984,18.75,17.87,18.46,18.46,18.62
