date,volume,high,low,adj_close,close,open
2020-01-31,88466,45.66,44.59,44.81,44.81,45.66
2020-01-30,70667,45.86,45.15,45.49,45.49,45.37
2020-01-29,68642,46.41,45.74,45.81,45.81,46.24
2020-01-28,81416,45.98,45.22,45.95,45.95,45.59
2020-01-27,80529,45.6,44.6,45.31,45.31,45.02
2020-01-24,36111,46.51,45.6499,45.82,45.82,46.455
2020-01-23,46059,46.56,46.1337,46.25,46.25,46.24
2020-01-22,69165,46.86,46.13,46.33,46.33,46.8
2020-01-21,62563,46.37,45.42,46.37,46.37,45.42
2020-01-17,46467,46.44,46.09,46.21,46.21,46.09
2020-01-16,66679,46.33,45.81,46.04,46.04,46.33
2020-01-15,145574,46.08,45.64,45.98,45.98,45.68
2020-01-14,426139,45.98,45.36,45.54,45.54,45.54
2020-01-13,310098,45.71,45.31,45.51,45.51,45.32
2020-01-10,189718,45.71,44.72,45.1,45.1,44.72
2020-01-09,104910,46.1,45.17,45.88,45.88,45.17
2020-01-08,133253,45.06,44.42,44.91,44.91,44.25
2020-01-07,67105,44.58,44.22,44.51,44.51,44.39
2020-01-06,75623,44.3,43.38,44.3,44.3,43.83
2020-01-03,68312,44.0004,43.29,43.78,43.78,43.31
2020-01-02,144873,43.85,42.82,43.85,43.85,42.57
