date,volume,high,low,adj_close,close,open
2020-01-31,706351,1.43,1.25,1.4,1.4,1.28
2020-01-30,549782,1.4,1.3,1.32,1.32,1.38
2020-01-29,911785,1.52,1.37,1.37,1.37,1.52
2020-01-28,897203,1.67,1.49,1.52,1.52,1.67
2020-01-27,1109398,1.67,1.44,1.64,1.64,1.49
2020-01-24,1.52985e+07,1.98,1.52,1.63,1.63,1.82
2020-01-23,399300,1.43,1.35,1.39,1.39,1.4
2020-01-22,647503,1.41,1.31,1.31,1.31,1.39
2020-01-21,824915,1.4398,1.33,1.43,1.43,1.35
2020-01-17,515686,1.59,1.48,1.55,1.55,1.5
2020-01-16,579324,1.59,1.39,1.58,1.58,1.39
2020-01-15,758810,1.48,1.34,1.39,1.39,1.45
2020-01-14,664772,1.61,1.42,1.49,1.49,1.61
2020-01-13,819829,1.6095,1.41,1.45,1.45,1.59
2020-01-10,743352,1.7399,1.58,1.58,1.58,1.69
2020-01-09,795922,1.64,1.55,1.62,1.62,1.6
2020-01-08,1435673,1.66,1.51,1.65,1.65,1.6
2020-01-07,1.378811e+07,2.17,1.54,1.63,1.63,1.78
2020-01-06,2041643,1.58,1.26,1.55,1.55,1.27
2020-01-03,639825,1.3,1.2,1.26,1.26,1.2
2020-01-02,1503250,1.3,1.16,1.27,1.27,1.19
