date,volume,high,low,adj_close,close,open
2020-01-31,28883,65,63.9,64.09,64.09,64.56
2020-01-30,77302,65.2021,64.65,65.03,65.03,65
2020-01-29,11358,65.82,65.44,65.44,65.44,65.71
2020-01-28,26378,65.5539,64.95,65.45,65.45,64.95
2020-01-27,35817,64.939,64.01,64.78,64.78,64.17
2020-01-24,49100,66.62,65.09,65.33,65.33,66.62
2020-01-23,133757,66.68,66.12,66.4894,66.4894,66.39
2020-01-22,42308,66.9352,66.61,66.779,66.779,66.73
2020-01-21,81530,67,66.41,66.76,66.76,66.41
2020-01-17,69614,67.08,66.6267,66.7,66.7,66.95
2020-01-16,24867,66.8,66.56,66.78,66.78,66.7
2020-01-15,34392,66.74,65.81,66.6431,66.6431,65.81
2020-01-14,29499,65.57,64.47,65.5538,65.5538,64.47
2020-01-13,10341,64.48,64.02,64.4191,64.4191,64.44
2020-01-10,35078,64.42,64.08,64.1278,64.1278,64.42
2020-01-09,61157,64.07,63.77,64.04,64.04,63.77
2020-01-08,43439,63.8502,63.39,63.6127,63.6127,63.45
2020-01-07,74211,63.8,63.55,63.58,63.58,63.53
2020-01-06,179032,63.8079,63.33,63.8079,63.8079,63.35
2020-01-03,64662,64.01,63.3703,63.66,63.66,63.74
2020-01-02,187325,64.4399,64.03,64.432,64.432,64.43
