date,volume,high,low,adj_close,close,open
2020-01-31,111148,11.95,11.53,11.59,11.59,11.94
2020-01-30,72416,12.15,11.91,11.93,11.93,12.15
2020-01-29,80077,12.33,12.08,12.12,12.12,12.33
2020-01-28,89516,12.58,12.3,12.33,12.33,12.37
2020-01-27,131677,12.49,12.25,12.36,12.36,12.31
2020-01-24,168054,12.43,12.27,12.33,12.33,12.31
2020-01-23,118900,12.31,12.12,12.26,12.26,12.15
2020-01-22,86442,12.22,12.12,12.15,12.15,12.13
2020-01-21,113736,12.15,11.87,12.11,12.11,11.89
2020-01-17,100693,11.975,11.88,11.9,11.9,11.96
2020-01-16,90217,12,11.73,11.94,11.94,11.73
2020-01-15,103609,11.72,11.43,11.71,11.71,11.43
2020-01-14,87612,11.59,11.42,11.43,11.43,11.48
2020-01-13,63744,11.586,11.48,11.5,11.5,11.49
2020-01-10,120381,11.53,11.32,11.5,11.5,11.53
2020-01-09,77003,11.77,11.46,11.53,11.53,11.73
2020-01-08,105522,11.99,11.58,11.71,11.71,11.61
2020-01-07,88368,11.64,11.48,11.58,11.58,11.51
2020-01-06,106829,11.57,11.35,11.55,11.55,11.4
2020-01-03,52369,11.46,11.29,11.44,11.44,11.38
2020-01-02,103703,11.61,11.28,11.4,11.4,11.49
