date,volume,high,low,adj_close,close,open
2020-01-31,73363,33.25,32.19,32.58,32.58,33.08
2020-01-30,46943,33.7,32.75,33.16,33.16,33.07
2020-01-29,51839,34.12,33.29,33.35,33.35,33.99
2020-01-28,79717,33.98,32.77,33.95,33.95,33
2020-01-27,95470,33.22,32.63,33.01,33.01,33.06
2020-01-24,64782,33.78,33.3579,33.71,33.71,33.57
2020-01-23,100219,34.94,33.425,33.51,33.51,34.94
2020-01-22,127454,35.74,35.05,35.09,35.09,35.25
2020-01-21,154117,35.24,33.49,35.17,35.17,33.49
2020-01-17,84600,33.93,33.38,33.86,33.86,33.55
2020-01-16,65747,33.74,33.05,33.27,33.27,33.47
2020-01-15,120642,33.17,32.67,33.15,33.15,33.01
2020-01-14,137839,33.83,32.37,32.69,32.69,33.72
2020-01-13,153872,34.37,32.98,33.78,33.78,33.73
2020-01-10,349480,34.95,32.3205,33.37,33.37,32.48
2020-01-09,235891,32.655,30.6,31.68,31.68,30.78
2020-01-08,159443,31.42,29.88,30.6,30.6,31.3
2020-01-07,255646,32.14,30.88,31.05,31.05,31.03
2020-01-06,253057,31.05,28.88,31.01,31.01,28.88
2020-01-03,180217,29.12,27.71,28.79,28.79,28.01
2020-01-02,176902,29.27,28.05,28.55,28.55,28.51
