date,volume,high,low,adj_close,close,open
2020-01-31,462721,161.68,158.5,160.86,160.86,160.97
2020-01-30,416956,163.26,160.18,161.47,161.47,163.26
2020-01-29,317865,165.65,162.8,163.43,163.43,162.85
2020-01-28,339017,167.32,163.06,163.49,163.49,166.47
2020-01-27,336889,167.525,164.13,166.03,166.03,164.13
2020-01-24,243292,169.82,165.32,165.6,165.6,168.73
2020-01-23,224839,169.39,165.73,168.14,168.14,166.97
2020-01-22,261168,169.825,166.6,166.84,166.84,169.66
2020-01-21,280045,169.82,167.86,169.03,169.03,169.31
2020-01-17,219460,170.71,167.71,168.82,168.82,167.99
2020-01-16,307063,168.92,166.505,167.14,167.14,167.26
2020-01-15,337052,169.39,166.6,167.2,167.2,167.33
2020-01-14,385444,169.1,167.22,168.13,168.13,168.62
2020-01-13,257135,170.33,168.19,168.92,168.92,168.48
2020-01-10,272987,168.14,163.96,168.01,168.01,164.07
2020-01-09,237236,164.86,162.625,164.21,164.21,163.58
2020-01-08,275460,164.49,162.33,163.03,163.03,163.7
2020-01-07,314524,164.41,162.01,164.15,164.15,163.6
2020-01-06,556429,164.36,160.01,164.14,164.14,160.62
2020-01-03,337042,161,156.72,160.84,160.84,158.77
2020-01-02,232277,159.94,157.32,159.05,159.05,159.77
