date,volume,high,low,adj_close,close,open
2020-01-31,1130933,78.69,73.92,76.04,76.04,78.69
2020-01-30,467133,79.4537,76.61,79.04,79.04,78.68
2020-01-29,608309,81.34,77.5158,79.04,79.04,79.08
2020-01-28,374487,79.4006,77.86,78.64,78.64,78.51
2020-01-27,553991,78.5751,76.5,77.86,77.86,77.31
2020-01-24,607581,82.45,78.21,80.04,80.04,82.45
2020-01-23,467484,84.61,81.06,81.52,81.52,84.28
2020-01-22,770940,85.5,83.78,84.61,84.61,84.38
2020-01-21,536638,85.3862,83.1186,83.71,83.71,84.53
2020-01-17,1530226,86.65,83.3,84.6,84.6,83.83
2020-01-16,1193065,84.12,81.0663,83.35,83.35,81.25
2020-01-15,875492,81.85,79.55,80.59,80.59,79.55
2020-01-14,930536,80.9659,77.01,79.85,79.85,77.67
2020-01-13,686780,79.19,76.25,77.54,77.54,78.64
2020-01-10,444369,79.785,78.02,78.45,78.45,78.73
2020-01-09,760072,80.55,77.6301,78.01,78.01,80.55
2020-01-08,643940,81.71,79.1,79.49,79.49,81.22
2020-01-07,889943,83.025,78.205,81.57,81.57,79.91
2020-01-06,589178,81.09,77.85,79.12,79.12,77.93
2020-01-03,408049,79.21,77.57,78.37,78.37,77.87
2020-01-02,647103,79.8577,77.57,79.41,79.41,78.59
