date,volume,high,low,adj_close,close,open
2020-01-28,385,21.25,21.2,21.25,21.25,21.2
2020-01-27,631,20.415,19.46,19.46,19.46,20.2
2020-01-23,185,19.31,19.25,19.31,19.31,19.31
2020-01-22,422,19.31,19.31,19.31,19.31,19.31
2020-01-21,682,20.4,19.76,20.4,20.4,19.87
2020-01-17,1578,21.1069,19.75,21.1069,21.1069,20.24
2020-01-10,12266,21.09,20.75,21.09,21.09,21
2020-01-08,2116,21.255,20.65,20.7,20.7,21.6681
2020-01-07,97,21.6,21.6,21.6,21.6,20.4194
2020-01-06,356,21.44,20.4194,20.6,20.6,20.4194
2020-01-03,58,21.15,20.6,20.6,20.6,21.2527
