date,volume,high,low,adj_close,close,open
2020-01-31,84258,11.79,11.2501,11.33,11.33,11.79
2020-01-30,107251,12.16,11.71,11.81,11.81,12.12
2020-01-29,49639,12.5602,12.22,12.22,12.22,12.5
2020-01-28,94059,12.64,12.13,12.44,12.44,12.13
2020-01-27,158594,12.85,12.36,12.36,12.36,12.85
2020-01-24,66604,13.65,13.03,13.13,13.13,13.59
2020-01-23,117267,13.64,13.41,13.46,13.46,13.52
2020-01-22,191796,13.83,13.22,13.5,13.5,13.28
2020-01-21,254385,14.2307,13.04,13.14,13.14,14.1
2020-01-17,86274,12.79,12.25,12.48,12.48,12.73
2020-01-16,45908,12.65,12.38,12.65,12.65,12.52
2020-01-15,72520,12.53,12.28,12.36,12.36,12.5
2020-01-14,241802,12.73,11.45,12.68,12.68,11.45
2020-01-13,81675,11.48,11.245,11.4,11.4,11.37
2020-01-10,40587,11.378,11.16,11.23,11.23,11.25
2020-01-09,67020,11.47,11.23,11.24,11.24,11.35
2020-01-08,79749,11.34,11.12,11.3,11.3,11.12
2020-01-07,42993,11.19,11.04,11.11,11.11,11.08
2020-01-06,36764,11.08,10.91,10.96,10.96,10.95
2020-01-03,39466,11.2,10.97,11.07,11.07,11.18
2020-01-02,103871,11.28,10.96,11.18,11.18,11.25
