date,volume,high,low,adj_close,close,open
2020-01-31,162409,17.335,16.66,16.68,16.68,17.3
2020-01-30,147553,17.47,17.03,17.44,17.44,17.18
2020-01-29,244125,17.39,16.94,17.28,17.28,17.28
2020-01-28,144409,17.8,17.27,17.28,17.28,17.64
2020-01-27,124365,17.93,17.55,17.59,17.59,17.56
2020-01-24,112362,18.09,17.74,17.86,17.86,18.09
2020-01-23,113577,18.32,18.02,18.12,18.12,18.26
2020-01-22,99600,18.82,18.29,18.37,18.37,18.62
2020-01-21,147884,18.74,18.565,18.59,18.59,18.66
2020-01-17,110295,19.31,18.76,18.77,18.77,19.28
2020-01-16,82693,19.34,18.995,19.13,19.13,19.05
2020-01-15,119693,19.05,18.57,19.05,19.05,18.64
2020-01-14,126005,18.865,18.55,18.61,18.61,18.74
2020-01-13,126655,18.855,18.4405,18.8,18.8,18.78
2020-01-10,131526,19.01,18.68,18.78,18.78,18.98
2020-01-09,154178,19.22,18.78,19.06,19.06,19.22
2020-01-08,106684,19.56,18.89,18.99,18.99,19.45
2020-01-07,142376,19.66,19.39,19.4,19.4,19.59
2020-01-06,98655,19.69,19.38,19.61,19.61,19.4
2020-01-03,197330,19.75,19.27,19.48,19.48,19.27
2020-01-02,89562,19.57,19.32,19.55,19.55,19.48
