date,volume,high,low,adj_close,close,open
2020-01-31,846676,86,80.12,81.46,81.46,85.51
2020-01-30,546724,86.321,84.4,85.57,85.57,85.99
2020-01-29,328317,88.005,86.12,86.69,86.69,87.45
2020-01-28,459821,89.4,86.64,87.08,87.08,87.28
2020-01-27,605942,88.5,83.29,87,87,85.58
2020-01-24,1022213,92.58,87.03,87.29,87.29,92.22
2020-01-23,793998,95,91.02,91.7,91.7,94.53
2020-01-22,796863,98.75,94.63,94.79,94.79,96.12
2020-01-21,1480473,97.48,92.42,95.65,95.65,93
2020-01-17,1429710,95.52,92.09,92.58,92.58,95
2020-01-16,2373610,94.66,85.8,94.38,94.38,85.81
2020-01-15,691475,85.16,82.49,84.39,84.39,82.49
2020-01-14,678026,82.68,78.8502,82.41,82.41,80.78
2020-01-13,827339,84.25,80.8911,81.2,81.2,84.25
2020-01-10,765225,85.28,80.8,84.34,84.34,81.28
2020-01-09,716602,83.7,80.8784,81.01,81.01,83.7
2020-01-08,1036413,80.54,78.38,79.68,79.68,80.46
2020-01-07,1363798,80.55,75.639,80.06,80.06,76.09
2020-01-06,1291025,76.9737,72.9001,76.11,76.11,74.43
2020-01-03,1098162,76.57,74.81,74.97,74.97,75.21
2020-01-02,2455650,83.76,74.61,76.86,76.86,83.52
