date,volume,high,low,adj_close,close,open
2020-01-31,750,4.5533,4.43,4.5533,4.5533,4.43
2020-01-29,1610,4.75,4.51,4.539,4.539,4.65
2020-01-28,5085,4.68,4.6,4.65,4.65,4.6
2020-01-27,3860,4.45,4.38,4.45,4.45,4.38
2020-01-24,1373,4.61,4.6,4.6,4.6,4.618
2020-01-23,10,4.79,4.79,4.79,4.79,4.63
2020-01-22,2320,5,4.6085,5,5,4.63
2020-01-21,1036,4.6984,4.6,4.6,4.6,4.6
2020-01-17,400,4.75,4.73,4.73,4.73,4.75
2020-01-16,3,4.79,4.79,4.79,4.79,4.77
2020-01-15,200,4.77,4.7347,4.7347,4.7347,4.77
2020-01-14,352,4.7,4.7,4.7,4.7,4.7
2020-01-13,13,4.81,4.81,4.81,4.81,4.6309
2020-01-10,1205,4.6413,4.6,4.6413,4.6413,4.6309
2020-01-07,287,4.825,4.7,4.7,4.7,4.7
2020-01-03,221,4.78,4.7,4.7,4.7,4.7
2020-01-02,1016,5.05,4.7,4.7,4.7,4.9
