date,volume,high,low,adj_close,close,open
2020-01-30,10133,10.06,10.06,10.06,10.06,10.06
2020-01-29,225000,10.05,10,10.02,10.02,10
2020-01-28,9289,10,10,10,10,10
2020-01-27,125000,9.99,9.99,9.99,9.99,9.99
2020-01-24,166397,10,9.99,10,10,10
2020-01-23,28611,10,10,10,10,10
2020-01-22,1625,10.02,9.99,9.99,9.99,10.02
2020-01-21,1242,10.03,10.015,10.015,10.015,10.03
2020-01-16,334975,10,9.95,10,10,9.99
2020-01-15,100129,9.98,9.95,9.95,9.95,9.98
2020-01-13,440,9.91,9.9,9.91,9.91,9.9
2020-01-10,440,9.99,9.9,9.99,9.99,9.9
2020-01-09,3132,10,9.91,10,10,9.91
2020-01-08,26801,9.92,9.86,9.915,9.915,9.86
2020-01-06,86019,9.9,9.86,9.9,9.9,9.9
2020-01-03,147006,9.95,9.86,9.88,9.88,9.87
