date,volume,high,low,adj_close,close,open
2020-01-31,5274,25.39,25.3,25.3551,25.3551,25.34
2020-01-30,1858,25.4328,25.34,25.4206,25.4206,25.41
2020-01-29,3584,25.44,25.355,25.4,25.4,25.3701
2020-01-28,13315,25.41,25.35,25.37,25.37,25.39
2020-01-27,11981,25.42,25.327,25.37,25.37,25.402
2020-01-24,2058,25.53,25.4779,25.52,25.52,25.5134
2020-01-23,6565,25.62,25.54,25.585,25.585,25.57
2020-01-22,8794,25.79,25.6795,25.715,25.715,25.755
2020-01-21,8512,25.88,25.75,25.825,25.825,25.75
2020-01-17,7817,25.91,25.8279,25.8701,25.8701,25.895
2020-01-16,17436,25.88,25.79,25.8459,25.8459,25.86
2020-01-15,8495,25.8478,25.74,25.82,25.82,25.8174
2020-01-14,11356,25.86,25.7657,25.82,25.82,25.8
2020-01-13,6563,25.85,25.75,25.795,25.795,25.79
2020-01-10,13883,25.93,25.821,25.8702,25.8702,25.8741
2020-01-09,13313,25.92,25.82,25.8851,25.8851,25.8513
2020-01-08,9577,26,25.41,25.41,25.41,26.0479
2020-01-07,29420,26.07,26.01,26.035,26.035,26.03
2020-01-06,5297,26.15,26.036,26.11,26.11,26.0678
2020-01-03,5588,26.1191,26.0047,26.08,26.08,26.1092
2020-01-02,5389,25.9891,25.32,25.32,25.32,25.9374
