date,volume,high,low,adj_close,close,open
2020-01-31,156950,11.89,11.56,11.6,11.6,11.89
2020-01-30,272363,11.99,11.57,11.99,11.99,11.58
2020-01-29,188462,11.63,11.45,11.48,11.48,11.58
2020-01-28,174815,11.81,11.57,11.58,11.58,11.74
2020-01-27,215349,11.82,11.59,11.68,11.68,11.62
2020-01-24,336191,12.43,11.77,11.91,11.91,12.39
2020-01-23,150235,12.425,12.17,12.41,12.41,12.33
2020-01-22,164230,12.49,12.33,12.4,12.4,12.45
2020-01-21,103006,12.6,12.41,12.41,12.41,12.51
2020-01-17,146601,12.64,12.51,12.59,12.59,12.64
2020-01-16,171064,12.59,12.46,12.55,12.55,12.46
2020-01-15,181952,12.45,12.31,12.39,12.39,12.41
2020-01-14,160897,12.54,12.3,12.44,12.44,12.4
2020-01-13,388000,12.44,12.345,12.38,12.38,12.44
2020-01-10,166424,12.59,12.4,12.45,12.45,12.57
2020-01-09,99396,12.7087,12.58,12.59,12.59,12.66
2020-01-08,147008,12.65,12.51,12.59,12.59,12.53
2020-01-07,145072,12.77,12.54,12.56,12.56,12.77
2020-01-06,229882,12.8,12.52,12.75,12.75,12.71
2020-01-03,196349,12.8,12.58,12.78,12.78,12.65
2020-01-02,157382,12.86,12.71,12.8,12.8,12.86
