date,volume,high,low,adj_close,close,open
2020-01-31,2514890,45.55,44.59,44.81,44.81,45.5
2020-01-30,1670513,45.95,45.3,45.9,45.9,45.41
2020-01-29,3378136,46.57,45.505,46.11,46.11,45.76
2020-01-28,2154591,45.61,44.17,45.57,45.57,44.67
2020-01-27,2242938,44.96,43.64,44.565,44.565,43.74
2020-01-24,2056224,45.63,44.96,45.38,45.38,45.2
2020-01-23,1629471,45.6,44.425,44.9,44.9,45.04
2020-01-22,2351087,45.765,44.2355,45.355,45.355,44.26
2020-01-21,2047880,45.16,44.58,45.05,45.05,45.01
2020-01-17,3320502,45.46,44.34,45.4,45.4,44.63
2020-01-16,2599023,44.82,43.64,44.13,44.13,44.78
2020-01-15,1446051,43.97,43.19,43.23,43.23,43.8
2020-01-14,1592765,44.67,43.24,43.53,43.53,44.3
2020-01-13,1868628,44.46,43.87,44.3,44.3,44.46
2020-01-10,1301593,44.83,43.81,44.06,44.06,44.7
2020-01-09,2095407,44.76,44.14,44.54,44.54,44.41
2020-01-08,1299530,44.055,43.27,43.77,43.77,43.36
2020-01-07,1213804,43.43,42.845,43.165,43.165,43.17
2020-01-06,1049645,43.3,42.83,43.1,43.1,43.12
2020-01-03,1330454,43.77,43,43.21,43.21,43.4
2020-01-02,949984,44.21,43.59,44.08,44.08,43.83
