date,volume,high,low,adj_close,close,open
2020-01-31,25817,9.04,8.8,8.86,8.86,9
2020-01-30,52102,9.45,8.95,9.01,9.01,9.45
2020-01-29,30363,9.65,9.4,9.54,9.54,9.62
2020-01-28,17309,9.7,9.45,9.54,9.54,9.59
2020-01-27,51949,9.8019,9.46,9.5,9.5,9.67
2020-01-24,54029,10.23,9.91,9.97,9.97,10.23
2020-01-23,70816,10.41,10.09,10.21,10.21,10.41
2020-01-22,24422,10.53,10.42,10.43,10.43,10.53
2020-01-21,103393,10.66,10.41,10.53,10.53,10.6
2020-01-17,117506,10.61,10.21,10.6,10.6,10.31
2020-01-16,86791,10.355,9.95,10.31,10.31,10.06
2020-01-15,52452,10.3,9.92,10.06,10.06,9.92
2020-01-14,92185,9.98,9.61,9.91,9.91,9.61
2020-01-13,38809,9.65,9.32,9.61,9.61,9.36
2020-01-10,46031,9.58,9.325,9.35,9.35,9.4
2020-01-09,39170,9.43,9.23,9.38,9.38,9.23
2020-01-08,60199,9.3,9.1,9.22,9.22,9.3
2020-01-07,57781,9.33,8.93,9.24,9.24,8.93
2020-01-06,39843,9.01,8.7,8.94,8.94,8.9
2020-01-03,28098,9.043,8.88,8.95,8.95,8.95
2020-01-02,73251,9.135,8.8,9.05,9.05,8.8
