date,volume,high,low,adj_close,close,open
2020-01-31,2.717979e+07,99.75,92.745,93.64,93.64,99.68
2020-01-30,2.424791e+07,98.6,94.6509,98.48,98.48,95.6
2020-01-29,1.685418e+07,98.96,96.1801,97.38,97.38,98.625
2020-01-28,2.09166e+07,97.67,93.98,97.03,97.03,94.65
2020-01-27,2.436583e+07,94.3438,90.18,92.72,92.72,92.25
2020-01-24,2.945074e+07,103.21,97.51,98.83,98.83,102.9
2020-01-23,1.724434e+07,101.59,98.98,101.46,101.46,100.33
2020-01-22,1.679005e+07,102.28,100.18,100.53,100.53,101.23
2020-01-21,1.697128e+07,100.51,98.96,99.85,99.85,99.03
2020-01-17,1.698224e+07,100.135,98.26,99.9,99.9,99.71
2020-01-16,1.484411e+07,98.49,96.53,98.43,98.43,97.11
2020-01-15,1.636238e+07,97.12,94.83,95.76,95.76,95.78
2020-01-14,1.804846e+07,97.15,95.22,95.7,95.7,96.58
2020-01-13,1.428434e+07,96.88,94.31,96.83,96.83,94.73
2020-01-10,1.674428e+07,95.47,93.1354,93.56,93.56,95.39
2020-01-09,1.805379e+07,94.86,92.72,94.33,94.33,94.23
2020-01-08,1.961834e+07,93.28,89.5301,92.01,92.01,89.96
2020-01-07,1.31895e+07,90.78,89.17,89.94,89.94,90.14
2020-01-06,1.575167e+07,90.08,85.9506,90.05,90.05,86.27
2020-01-03,1.772434e+07,90,87.24,88.37,88.37,87.29
2020-01-02,1.621738e+07,90.84,88.22,90.84,90.84,88.71
