date,volume,high,low,adj_close,close,open
2020-01-30,236684,9.93,9.9,9.91,9.91,9.9
2020-01-29,380638,9.93,9.8988,9.92,9.92,9.9161
2020-01-28,2018,9.93,9.9298,9.93,9.93,9.9298
2020-01-27,2,9.93,9.93,9.93,9.93,9.93
2020-01-24,106,9.93,9.93,9.93,9.93,9.93
2020-01-23,19507,9.93,9.9,9.92,9.92,9.9
2020-01-22,106950,9.91,9.89,9.89,9.89,9.91
2020-01-21,337,9.91,9.91,9.91,9.91,9.91
2020-01-17,425098,9.95,9.9,9.89,9.89,9.89
2020-01-16,425098,9.92,9.9,9.9,9.9,9.9
2020-01-13,200200,9.93,9.91,9.93,9.93,9.91
2020-01-10,328087,9.94,9.91,9.94,9.94,9.94
2020-01-09,25786,9.94,9.81,9.94,9.94,9.81
2020-01-08,26114,9.89,9.86,9.87,9.87,9.86
2020-01-06,175072,9.9,9.86,9.9,9.9,9.86
2020-01-03,25294,9.86,9.84,9.85,9.85,9.86
2020-01-02,201100,9.85,9.84,9.84,9.84,9.85
