date,volume,high,low,adj_close,close,open
2020-01-31,46583,55.945,52.82,53.28,53.28,54.37
2020-01-30,28305,54.95,53.85,54.48,54.48,54.78
2020-01-29,29529,55.84,54.765,55.04,55.04,55.84
2020-01-28,34224,56.825,55.58,55.8,55.8,56.57
2020-01-27,36900,56.82,55.34,56.43,56.43,55.34
2020-01-24,23269,56.84,55.63,56.08,56.08,56.84
2020-01-23,35144,57.63,56.35,56.84,56.84,57.63
2020-01-22,73123,58.1,55.19,57.71,57.71,55.5
2020-01-21,37333,55.95,55.24,55.5,55.5,55.95
2020-01-17,29192,56.7831,55.6,56.14,56.14,56.58
2020-01-16,19830,56.25,55.455,56.14,56.14,55.58
2020-01-15,39423,55.67,54.54,55.38,55.38,54.87
2020-01-14,28978,56.03,54.9,54.93,54.93,55.42
2020-01-13,42604,55.75,54.51,55.47,55.47,54.755
2020-01-10,30137,54.8,54.13,54.71,54.71,54.53
2020-01-09,23067,55.28,54.28,54.49,54.49,54.78
2020-01-08,43236,55.09,54.3973,54.79,54.79,54.97
2020-01-07,41135,55.205,53.945,54.97,54.97,54.66
2020-01-06,33752,55.14,53.85,54.92,54.92,54.07
2020-01-03,45134,54.54,53.14,54.33,54.33,53.78
2020-01-02,46794,55.29,53.52,54.29,54.29,54.69
